,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2024-11-22 21:00:00,0.0,0.0,0.0,0.057220458984375,0.0,0.00667572021484375,0.6666183471679688,2.3183822631835938,0.0,0.0457763671875,0.22983551025390625,0.0095367431640625,0.041961669921875,0.0
2024-11-22 22:00:00,0.00095367431640625,0.0,0.0,0.0095367431640625,0.0,0.003337860107421875,0.5784034729003906,1.6946792602539062,0.0,0.14734268188476562,0.8940696716308594,0.005245208740234375,0.00762939453125,0.0
2024-11-22 23:00:00,0.0,0.0,0.0,0.001430511474609375,0.0,0.003337860107421875,0.4100799560546875,1.0499954223632812,0.0,1.0271072387695312,2.8104782104492188,0.0019073486328125,0.001430511474609375,0.0
2024-11-23 00:00:00,0.0,0.0,0.0,0.293731689453125,0.062465667724609375,0.003337860107421875,0.21314620971679688,0.4992485046386719,0.0,5.558967590332031,5.729198455810547,0.00095367431640625,0.002384185791015625,0.07534027099609375
2024-11-23 01:00:00,0.0,0.001430511474609375,0.0,2.9234886169433594,1.0838508605957031,0.003814697265625,0.11968612670898438,0.9264945983886719,0.0,14.457225799560547,9.243965148925781,0.0,0.08296966552734375,1.0080337524414062
2024-11-23 02:00:00,0.03147125244140625,0.2579689025878906,0.000476837158203125,11.830806732177734,5.486965179443359,0.0171661376953125,0.4458427429199219,1.1353492736816406,0.22840499877929688,20.755290985107422,13.883113861083984,0.00476837158203125,1.1463165283203125,5.6934356689453125
2024-11-23 03:00:00,0.4992485046386719,2.338409423828125,0.08630752563476562,22.164344787597656,13.123512268066406,0.19598007202148438,3.081798553466797,5.114555358886719,1.2722015380859375,23.81420135498047,16.665935516357422,0.20647048950195312,6.037235260009766,16.240596771240234
2024-11-23 04:00:00,2.8595924377441406,9.439945220947266,0.5025863647460938,27.915477752685547,20.327091217041016,1.7080307006835938,12.911796569824219,13.415336608886719,5.76019287109375,25.897502899169922,13.323307037353516,2.1500587463378906,16.933917999267578,23.495197296142578
2024-11-23 05:00:00,11.233806610107422,25.482654571533203,1.3599395751953125,39.793968200683594,27.96459197998047,7.628917694091797,31.052589416503906,29.798507690429688,9.664535522460938,36.368370056152344,8.315086364746094,9.737968444824219,34.5616340637207,18.686294555664062
2024-11-23 06:00:00,26.98516845703125,44.12508010864258,1.3976097106933594,51.24187469482422,35.45713424682617,20.929813385009766,44.83747482299805,56.856632232666016,7.016658782958984,44.97194290161133,6.703853607177734,22.708415985107422,61.679840087890625,13.664722442626953
2024-11-23 07:00:00,23.33545684814453,33.75959396362305,0.16832351684570312,45.2880859375,25.024890899658203,38.7873649597168,58.855533599853516,93.31369400024414,2.2110939025878906,29.750823974609375,3.6215782165527344,28.38420867919922,99.17306900024414,8.361339569091797
2024-11-23 08:00:00,19.014358520507812,35.74323654174805,0.07963180541992188,50.045013427734375,23.174285888671875,62.64638900756836,68.51339340209961,129.20188903808594,1.0647773742675781,34.63935852050781,4.568576812744141,39.642333984375,135.36882400512695,7.361888885498047
2024-11-23 09:00:00,13.967514038085938,39.052486419677734,0.1010894775390625,51.372528076171875,24.248123168945312,93.03569793701172,78.6137580871582,168.58291625976562,0.995635986328125,30.029296875,7.884502410888672,47.894954681396484,174.46565628051758,11.30533218383789
2024-11-23 10:00:00,14.348983764648438,37.13512420654297,0.2779960632324219,44.29340362548828,25.012493133544922,104.17509078979492,81.00175857543945,226.20534896850586,2.2792816162109375,31.61478042602539,20.620346069335938,47.480106353759766,191.90645217895508,10.074615478515625
2024-11-23 11:00:00,14.954090118408203,26.243209838867188,0.16832351684570312,44.06166076660156,26.241302490234375,91.55797958374023,74.36943054199219,292.32311248779297,2.818584442138672,45.230865478515625,59.73625183105469,41.90969467163086,203.5198211669922,17.819881439208984
2024-11-23 12:00:00,9.050846099853516,14.241695404052734,0.1583099365234375,27.853965759277344,22.907257080078125,79.2841911315918,84.38730239868164,306.8723678588867,2.5615692138671875,56.55956268310547,72.95608520507812,30.37738800048828,211.64321899414062,27.326107025146484
2024-11-23 13:00:00,14.215469360351562,20.616531372070312,1.1110305786132812,26.101112365722656,38.83838653564453,68.2830810546875,62.07847595214844,262.4235153198242,8.792877197265625,95.52955627441406,53.85303497314453,19.90509033203125,149.32632446289062,57.11555480957031
2024-11-23 14:00:00,33.04100036621094,35.00938415527344,2.178192138671875,16.23821258544922,33.6456298828125,29.091835021972656,34.104347229003906,202.59952545166016,17.020225524902344,36.47327423095703,26.126861572265625,7.1392059326171875,47.68943786621094,60.982704162597656
2024-11-23 15:00:00,47.115325927734375,48.38752746582031,2.437591552734375,6.0329437255859375,12.409210205078125,3.200531005859375,21.940231323242188,128.35693359375,15.146255493164062,11.388778686523438,22.531509399414062,4.6863555908203125,7.16400146484375,51.639556884765625
2024-11-23 16:00:00,44.83985900878906,15.855789184570312,1.9102096557617188,5.3539276123046875,6.648063659667969,2.5510787963867188,8.602142333984375,102.38075256347656,10.703086853027344,27.210235595703125,32.273292541503906,2.5396347045898438,3.627777099609375,40.645599365234375
2024-11-23 17:00:00,17.789363861083984,7.337093353271484,1.4262199401855469,8.591651916503906,18.068790435791016,0.6890296936035156,1.6922950744628906,97.63193130493164,6.1969757080078125,37.517547607421875,14.157772064208984,0.6537437438964844,2.674579620361328,55.83000183105469
2024-11-23 18:00:00,29.062271118164062,25.264263153076172,3.7488937377929688,8.970260620117188,16.418933868408203,0.0782012939453125,4.662513732910156,102.84805297851562,15.790939331054688,15.369892120361328,2.605438232421875,0.4024505615234375,1.094818115234375,41.73564910888672
2024-11-23 19:00:00,10.36977767944336,6.938457489013672,1.7156600952148438,2.4247169494628906,0.4315376281738281,3.3812522888183594,15.617847442626953,56.3201904296875,2.5815963745117188,8.313179016113281,8.34035873413086,6.423473358154297,9.167194366455078,20.76101303100586
2024-11-23 20:00:00,2.4557113647460938,0.1583099365234375,0.240325927734375,4.019737243652344,0.8440017700195312,3.665924072265625,12.325286865234375,61.842918395996094,1.1854171752929688,11.356353759765625,11.3067626953125,0.54931640625,21.34418487548828,6.53076171875
2024-11-23 21:00:00,0.7171630859375,0.5903244018554688,0.049591064453125,2.643585205078125,0.48732757568359375,4.199981689453125,8.118629455566406,76.83277130126953,0.6589889526367188,12.316703796386719,13.12255859375,0.02002716064453125,32.906532287597656,8.85772705078125
2024-11-23 22:00:00,0.8907318115234375,0.06008148193359375,0.03910064697265625,3.4151077270507812,0.2307891845703125,3.3140182495117188,10.051727294921875,116.42074584960938,0.7810592651367188,12.678146362304688,25.487899780273438,0.5931854248046875,27.50873565673828,31.47411346435547
2024-11-23 23:00:00,2.231597900390625,0.835418701171875,0.675201416015625,4.3659210205078125,1.65557861328125,3.768444061279297,9.508609771728516,133.82577896118164,4.5928955078125,18.058300018310547,44.2042350769043,0.019073486328125,35.60209274291992,63.07506561279297
2024-11-24 00:00:00,11.362552642822266,4.696846008300781,4.265785217285156,12.944698333740234,8.708000183105469,5.165576934814453,16.710281372070312,157.46688842773438,9.075164794921875,34.60121154785156,39.673805236816406,0.1544952392578125,66.37763977050781,72.9527473449707
2024-11-24 01:00:00,29.37602996826172,19.098281860351562,1.9826889038085938,22.60589599609375,20.477771759033203,8.672714233398438,28.362751007080078,215.3458595275879,5.928993225097656,34.19065475463867,27.09817886352539,1.2621879577636719,81.69841766357422,58.40110778808594
2024-11-24 02:00:00,36.82136535644531,12.216567993164062,2.201080322265625,26.662826538085938,19.513607025146484,12.858390808105469,28.944969177246094,282.6976776123047,6.434440612792969,33.02335739135742,32.448768615722656,3.216266632080078,46.10252380371094,37.28055953979492
2024-11-24 03:00:00,17.43030548095703,8.367538452148438,0.9770393371582031,26.33523941040039,19.735336303710938,12.286186218261719,19.155025482177734,254.0421485900879,7.859230041503906,41.50247573852539,33.47635269165039,3.8127899169921875,30.378341674804688,37.40072250366211
2024-11-24 04:00:00,9.62972640991211,14.127254486083984,1.3957023620605469,28.826236724853516,28.369426727294922,3.4847259521484375,12.973308563232422,197.74580001831055,5.1593780517578125,48.86293411254883,43.5328483581543,2.3527145385742188,41.67604446411133,17.020225524902344
2024-11-24 05:00:00,5.690097808837891,16.315460205078125,0.6341934204101562,32.31668472290039,37.55998611450195,6.285190582275391,21.401405334472656,129.0116310119629,0.6093978881835938,64.75400924682617,59.845924377441406,4.711151123046875,43.390750885009766,11.540412902832031
2024-11-24 06:00:00,2.5491714477539062,26.763439178466797,0.0095367431640625,37.7659797668457,54.598331451416016,9.862899780273438,34.137725830078125,90.74163436889648,0.002384185791015625,62.3927116394043,79.44631576538086,6.5021514892578125,36.19098663330078,11.294364929199219
2024-11-24 07:00:00,0.9665489196777344,38.507938385009766,0.011920928955078125,57.29866027832031,69.18048858642578,35.31837463378906,54.682254791259766,17.583847045898438,0.07867813110351562,82.60679244995117,55.36508560180664,35.622596740722656,3.601551055908203,4.668235778808594
2024-11-24 08:00:00,0.21839141845703125,34.52587127685547,0.0,35.69936752319336,61.51914596557617,44.47603225708008,42.42658615112305,13.954639434814453,0.004291534423828125,45.9752082824707,56.880950927734375,38.38539123535156,1.4634132385253906,6.136894226074219
2024-11-24 09:00:00,0.6623268127441406,21.95453643798828,0.03814697265625,16.534805297851562,39.71385955810547,36.88335418701172,23.148536682128906,10.36834716796875,0.17786026000976562,26.468276977539062,52.01101303100586,30.279159545898438,0.2894401550292969,22.519588470458984
2024-11-24 10:00:00,3.341197967529297,20.468711853027344,0.3261566162109375,6.052494049072266,23.35071563720703,20.198822021484375,8.493423461914062,6.1893463134765625,0.9322166442871094,10.106086730957031,44.007301330566406,15.005111694335938,0.31566619873046875,52.84738540649414
2024-11-24 11:00:00,8.929729461669922,12.622356414794922,0.7719993591308594,1.8582344055175781,9.479999542236328,5.797386169433594,3.674030303955078,11.372566223144531,1.8649101257324219,5.401134490966797,29.5867919921875,6.708621978759766,2.1233558654785156,55.11951446533203
